2.667,6.045,5.0,1.571
3.333,6.073,5.0,1.571
4.0,6.102,5.0,1.571
3.333,6.13,5.0,1.571
2.667,6.158,5.0,1.571
2.0,6.186,5.0,1.571
1.333,6.215,5.0,1.571
0.667,6.243,5.0,1.571
0.0,6.271,5.0,1.571
-0.667,6.299,5.0,1.571
-1.333,6.328,5.0,1.571
-2.0,6.356,5.0,1.571
-2.667,6.384,5.0,1.571
-3.333,6.412,5.0,1.571
-4.0,6.441,5.0,1.571
-3.333,6.469,5.0,1.571
-2.667,6.497,5.0,1.571
-2.0,6.525,5.0,1.571
-1.333,6.554,5.0,1.571
-0.667,6.582,5.0,1.571
0.0,6.61,5.0,1.571
0.667,6.638,5.0,1.571
1.333,6.667,5.0,1.571
2.0,6.695,5.0,1.571
2.667,6.723,5.0,1.571
3.333,6.751,5.0,1.571
4.0,6.78,5.0,1.571
3.333,6.808,5.0,1.571
2.667,6.836,5.0,1.571
2.0,6.864,5.0,1.571
1.333,6.893,5.0,1.571
0.667,6.921,5.0,1.571
0.0,6.949,5.0,1.571
-0.667,6.977,5.0,1.571
-1.333,7.006,5.0,1.571
-2.0,7.034,5.0,1.571
-2.667,7.062,5.0,1.571
-3.333,7.09,5.0,1.571
-4.0,7.119,5.0,1.571
-3.333,7.147,5.0,1.571
-2.667,7.175,5.0,1.571
-2.0,7.203,5.0,1.571
-1.333,7.232,5.0,1.571
-0.667,7.26,5.0,1.571
0.0,7.288,5.0,1.571
0.667,7.316,5.0,1.571
1.333,7.345,5.0,1.571
2.0,7.373,5.0,1.571
2.667,7.401,5.0,1.571
3.333,7.429,5.0,1.571
4.0,7.458,5.0,1.571
3.333,7.486,5.0,1.571
2.667,7.514,5.0,1.571
2.0,7.542,5.0,1.571
1.333,7.571,5.0,1.571
0.667,7.599,5.0,1.571
0.0,7.627,5.0,1.571
-0.667,7.655,5.0,1.571
-1.333,7.684,5.0,1.571
-2.0,7.712,5.0,1.571
-2.667,7.74,5.0,1.571
-3.333,7.768,5.0,1.571
-4.0,7.797,5.0,1.571
-3.333,7.825,5.0,1.571
-2.667,7.853,5.0,1.571
-2.0,7.881,5.0,1.571
-1.333,7.91,5.0,1.571
-0.667,7.938,5.0,1.571
0.0,7.966,5.0,1.571
0.667,7.994,5.0,1.571
1.333,8.023,5.0,1.571
2.0,8.051,5.0,1.571
2.667,8.079,5.0,1.571
3.333,8.107,5.0,1.571
4.0,8.136,5.0,1.571
3.333,8.164,5.0,1.571
2.667,8.192,5.0,1.571
2.0,8.22,5.0,1.571
1.333,8.249,5.0,1.571
0.667,8.277,5.0,1.571
0.0,8.305,5.0,1.571
-0.667,8.333,5.0,1.571
-1.333,8.362,5.0,1.571
-2.0,8.39,5.0,1.571
-2.667,8.418,5.0,1.571
-3.333,8.446,5.0,1.571
-4.0,8.475,5.0,1.571
-3.333,8.503,5.0,1.571
-2.667,8.531,5.0,1.571
-2.0,8.559,5.0,1.571
-1.333,8.588,5.0,1.571
-0.667,8.616,5.0,1.571
0.0,8.644,5.0,1.571
0.667,8.672,5.0,1.571
1.333,8.701,5.0,1.571
2.0,8.729,5.0,1.571
2.667,8.757,5.0,1.571
3.333,8.785,5.0,1.571
4.0,8.814,5.0,1.571
3.333,8.842,5.0,1.571
2.667,8.87,5.0,1.571
2.0,8.898,5.0,1.571
1.333,8.927,5.0,1.571
0.667,8.955,5.0,1.571
0.0,8.983,5.0,1.571
-0.667,9.011,5.0,1.571
-1.333,9.04,5.0,1.571
-2.0,9.068,5.0,1.571
-2.667,9.096,5.0,1.571
-3.333,9.124,5.0,1.571
-4.0,9.153,5.0,1.571
-3.333,9.181,5.0,1.571
-2.667,9.209,5.0,1.571
-2.0,9.237,5.0,1.571
-1.333,9.266,5.0,1.571
-0.667,9.294,5.0,1.571
0.0,9.322,5.0,1.571
0.667,9.35,5.0,1.571
1.333,9.379,5.0,1.571
2.0,9.407,5.0,1.571
2.667,9.435,5.0,1.571
3.333,9.463,5.0,1.571
4.0,9.492,5.0,1.571
3.333,9.52,5.0,1.571
2.667,9.548,5.0,1.571
2.0,9.576,5.0,1.571
1.333,9.605,5.0,1.571
0.667,9.633,5.0,1.571
0.0,9.661,5.0,1.571
-0.667,9.689,5.0,1.571
-1.333,9.718,5.0,1.571
-2.0,9.746,5.0,1.571
-2.667,9.774,5.0,1.571
-3.333,9.802,5.0,1.571
-4.0,9.831,5.0,1.571
-3.333,9.859,5.0,1.571
-2.667,9.887,5.0,1.571
-2.0,9.915,5.0,1.571
-1.333,9.944,5.0,1.571
-0.667,9.972,5.0,1.571
0.0,10.0,5.0,1.571
0.667,10.028,5.0,1.571
1.333,10.056,5.0,1.571
2.0,10.085,5.0,1.571
2.667,10.113,5.0,1.571
3.333,10.141,5.0,1.571
4.0,10.169,5.0,1.571
3.333,10.198,5.0,1.571
2.667,10.226,5.0,1.571
2.0,10.254,5.0,1.571
1.333,10.282,5.0,1.571
0.667,10.311,5.0,1.571
0.0,10.339,5.0,1.571
-0.667,10.367,5.0,1.571
-1.333,10.395,5.0,1.571
-2.0,10.424,5.0,1.571
-2.667,10.452,5.0,1.571
-3.333,10.48,5.0,1.571
-4.0,10.508,5.0,1.571
-3.333,10.537,5.0,1.571
-2.667,10.565,5.0,1.571
-2.0,10.593,5.0,1.571
-1.333,10.621,5.0,1.571
-0.667,10.65,5.0,1.571
0.0,10.678,5.0,1.571
0.667,10.706,5.0,1.571
1.333,10.734,5.0,1.571
2.0,10.763,5.0,1.571
2.667,10.791,5.0,1.571
3.333,10.819,5.0,1.571
4.0,10.847,5.0,1.571
3.333,10.876,5.0,1.571
2.667,10.904,5.0,1.571
2.0,10.932,5.0,1.571
1.333,10.96,5.0,1.571
0.667,10.989,5.0,1.571
0.0,11.017,5.0,1.571
-0.667,11.045,5.0,1.571
-1.333,11.073,5.0,1.571
-2.0,11.102,5.0,1.571
-2.667,11.13,5.0,1.571
-3.333,11.158,5.0,1.571
-4.0,11.186,5.0,1.571
-3.333,11.215,5.0,1.571
-2.667,11.243,5.0,1.571
-2.0,11.271,5.0,1.571
-1.333,11.299,5.0,1.571
-0.667,11.328,5.0,1.571
0.0,11.356,5.0,1.571
0.667,11.384,5.0,1.571
1.333,11.412,5.0,1.571
2.0,11.441,5.0,1.571
2.667,11.469,5.0,1.571
3.333,11.497,5.0,1.571
4.0,11.525,5.0,1.571
3.333,11.554,5.0,1.571
2.667,11.582,5.0,1.571
2.0,11.61,5.0,1.571
1.333,11.638,5.0,1.571
0.667,11.667,5.0,1.571
0.0,11.695,5.0,1.571
-0.667,11.723,5.0,1.571
-1.333,11.751,5.0,1.571
-2.0,11.78,5.0,1.571
-2.667,11.808,5.0,1.571
-3.333,11.836,5.0,1.571
-4.0,11.864,5.0,1.571
-3.333,11.893,5.0,1.571
-2.667,11.921,5.0,1.571
-2.0,11.949,5.0,1.571
-1.333,11.977,5.0,1.571
-0.667,12.006,5.0,1.571
0.0,12.034,5.0,1.571
0.667,12.062,5.0,1.571
1.333,12.09,5.0,1.571
2.0,12.119,5.0,1.571
2.667,12.147,5.0,1.571
3.333,12.175,5.0,1.571
4.0,12.203,5.0,1.571
3.333,12.232,5.0,1.571
2.667,12.26,5.0,1.571
2.0,12.288,5.0,1.571
1.333,12.316,5.0,1.571
0.667,12.345,5.0,1.571
0.0,12.373,5.0,1.571
-0.667,12.401,5.0,1.571
-1.333,12.429,5.0,1.571
-2.0,12.458,5.0,1.571
-2.667,12.486,5.0,1.571
-3.333,12.514,5.0,1.571
-4.0,12.542,5.0,1.571
-3.333,12.571,5.0,1.571
-2.667,12.599,5.0,1.571
-2.0,12.627,5.0,1.571
-1.333,12.655,5.0,1.571
-0.667,12.684,5.0,1.571
0.0,12.712,5.0,1.571
0.667,12.74,5.0,1.571
1.333,12.768,5.0,1.571
2.0,12.797,5.0,1.571
2.667,12.825,5.0,1.571
3.333,12.853,5.0,1.571
4.0,12.881,5.0,1.571
3.333,12.91,5.0,1.571
2.667,12.938,5.0,1.571
2.0,12.966,5.0,1.571
1.333,12.994,5.0,1.571
0.667,13.023,5.0,1.571
0.0,13.051,5.0,1.571
-0.667,13.079,5.0,1.571
-1.333,13.107,5.0,1.571
-2.0,13.136,5.0,1.571
-2.667,13.164,5.0,1.571
-3.333,13.192,5.0,1.571
-4.0,13.22,5.0,1.571
-3.333,13.249,5.0,1.571
-2.667,13.277,5.0,1.571
-2.0,13.305,5.0,1.571
-1.333,13.333,5.0,1.571
-0.667,13.362,5.0,1.571
0.0,13.39,5.0,1.571
0.667,13.418,5.0,1.571
1.333,13.446,5.0,1.571
2.0,13.475,5.0,1.571
2.667,13.503,5.0,1.571
3.333,13.531,5.0,1.571
4.0,13.559,5.0,1.571
3.333,13.588,5.0,1.571
2.667,13.616,5.0,1.571
2.0,13.644,5.0,1.571
1.333,13.672,5.0,1.571
0.667,13.701,5.0,1.571
0.0,13.729,5.0,1.571
-0.667,13.757,5.0,1.571
-1.333,13.785,5.0,1.571
-2.0,13.814,5.0,1.571
-2.667,13.842,5.0,1.571
-3.333,13.87,5.0,1.571
-4.0,13.898,5.0,1.571
-3.333,13.927,5.0,1.571
-2.667,13.955,5.0,1.571
-2.0,13.983,5.0,1.571
-1.333,14.011,5.0,1.571
-0.667,14.04,5.0,1.571
0.0,14.068,5.0,1.571
0.667,14.096,5.0,1.571
1.333,14.124,5.0,1.571
2.0,14.153,5.0,1.571
2.667,14.181,5.0,1.571
3.333,14.209,5.0,1.571
4.0,14.237,5.0,1.571
3.333,14.266,5.0,1.571
2.667,14.294,5.0,1.571
2.0,14.322,5.0,1.571
1.333,14.35,5.0,1.571
0.667,14.379,5.0,1.571
0.0,14.407,5.0,1.571
-0.667,14.435,5.0,1.571
-1.333,14.463,5.0,1.571
-2.0,14.492,5.0,1.571
-2.667,14.52,5.0,1.571
-3.333,14.548,5.0,1.571
-4.0,14.576,5.0,1.571
-3.333,14.605,5.0,1.571
-2.667,14.633,5.0,1.571
-2.0,14.661,5.0,1.571
-1.333,14.689,5.0,1.571
-0.667,14.718,5.0,1.571
0.0,14.746,5.0,1.571
0.667,14.774,5.0,1.571
1.333,14.802,5.0,1.571
2.0,14.831,5.0,1.571
2.667,14.859,5.0,1.571
3.333,14.887,5.0,1.571
4.0,14.915,5.0,1.571
3.333,14.944,5.0,1.571
2.667,14.972,5.0,1.571
2.0,15.0,5.0,1.571
1.333,15.028,5.0,1.571
0.667,15.056,5.0,1.571
0.0,15.085,5.0,1.571
-0.667,15.113,5.0,1.571
-1.333,15.141,5.0,1.571
-2.0,15.169,5.0,1.571
-2.667,15.198,5.0,1.571
-3.333,15.226,5.0,1.571
-4.0,15.254,5.0,1.571
-3.333,15.282,5.0,1.571
-2.667,15.311,5.0,1.571
-2.0,15.339,5.0,1.571
-1.333,15.367,5.0,1.571
-0.667,15.395,5.0,1.571
0.0,15.424,5.0,1.571
0.667,15.452,5.0,1.571
1.333,15.48,5.0,1.571
2.0,15.508,5.0,1.571
2.667,15.537,5.0,1.571
3.333,15.565,5.0,1.571
4.0,15.593,5.0,1.571
3.333,15.621,5.0,1.571
2.667,15.65,5.0,1.571
2.0,15.678,5.0,1.571
1.333,15.706,5.0,1.571
0.667,15.734,5.0,1.571
0.0,15.763,5.0,1.571
-0.667,15.791,5.0,1.571
-1.333,15.819,5.0,1.571
-2.0,15.847,5.0,1.571
-2.667,15.876,5.0,1.571
-3.333,15.904,5.0,1.571
-4.0,15.932,5.0,1.571
-3.333,15.96,5.0,1.571
-2.667,15.989,5.0,1.571
-2.0,16.017,5.0,1.571
-1.333,16.045,5.0,1.571
-0.667,16.073,5.0,1.571
0.0,16.102,5.0,1.571
0.667,16.13,5.0,1.571
1.333,16.158,5.0,1.571
2.0,16.186,5.0,1.571
2.667,16.215,5.0,1.571
3.333,16.243,5.0,1.571
4.0,16.271,5.0,1.571
3.333,16.299,5.0,1.571
2.667,16.328,5.0,1.571
2.0,16.356,5.0,1.571
1.333,16.384,5.0,1.571
0.667,16.412,5.0,1.571
0.0,16.441,5.0,1.571
-0.667,16.469,5.0,1.571
-1.333,16.497,5.0,1.571
-2.0,16.525,5.0,1.571
-2.667,16.554,5.0,1.571
-3.333,16.582,5.0,1.571
-4.0,16.61,5.0,1.571
-3.333,16.638,5.0,1.571
-2.667,16.667,5.0,1.571
-2.0,16.695,5.0,1.571
-1.333,16.723,5.0,1.571
-0.667,16.751,5.0,1.571
0.0,16.78,5.0,1.571
0.667,16.808,5.0,1.571
1.333,16.836,5.0,1.571
2.0,16.864,5.0,1.571
2.667,16.893,5.0,1.571
3.333,16.921,5.0,1.571
4.0,16.949,5.0,1.571
3.333,16.977,5.0,1.571
2.667,17.006,5.0,1.571
2.0,17.034,5.0,1.571
1.333,17.062,5.0,1.571
0.667,17.09,5.0,1.571
0.0,17.119,5.0,1.571
-0.667,17.147,5.0,1.571
-1.333,17.175,5.0,1.571
-2.0,17.203,5.0,1.571
-2.667,17.232,5.0,1.571
-3.333,17.26,5.0,1.571
-4.0,17.288,5.0,1.571
-3.333,17.316,5.0,1.571
-2.667,17.345,5.0,1.571
-2.0,17.373,5.0,1.571
-1.333,17.401,5.0,1.571
-0.667,17.429,5.0,1.571
0.0,17.458,5.0,1.571
0.667,17.486,5.0,1.571
1.333,17.514,5.0,1.571
2.0,17.542,5.0,1.571
2.667,17.571,5.0,1.571
3.333,17.599,5.0,1.571
4.0,17.627,5.0,1.571
3.333,17.655,5.0,1.571
2.667,17.684,5.0,1.571
2.0,17.712,5.0,1.571
1.333,17.74,5.0,1.571
0.667,17.768,5.0,1.571
0.0,17.797,5.0,1.571
-0.667,17.825,5.0,1.571
-1.333,17.853,5.0,1.571
-2.0,17.881,5.0,1.571
-2.667,17.91,5.0,1.571
-3.333,17.938,5.0,1.571
-4.0,17.966,5.0,1.571
-3.333,17.994,5.0,1.571
-2.667,18.023,5.0,1.571
-2.0,18.051,5.0,1.571
-1.333,18.079,5.0,1.571
-0.667,18.107,5.0,1.571
0.0,18.136,5.0,1.571
0.667,18.164,5.0,1.571
1.333,18.192,5.0,1.571
2.0,18.22,5.0,1.571
2.667,18.249,5.0,1.571
3.333,18.277,5.0,1.571
4.0,18.305,5.0,1.571
3.333,18.333,5.0,1.571
2.667,18.362,5.0,1.571
2.0,18.39,5.0,1.571
1.333,18.418,5.0,1.571
0.667,18.446,5.0,1.571
0.0,18.475,5.0,1.571
-0.667,18.503,5.0,1.571
-1.333,18.531,5.0,1.571
-2.0,18.559,5.0,1.571
-2.667,18.588,5.0,1.571
-3.333,18.616,5.0,1.571
-4.0,18.644,5.0,1.571
-3.333,18.672,5.0,1.571
-2.667,18.701,5.0,1.571
-2.0,18.729,5.0,1.571
-1.333,18.757,5.0,1.571
-0.667,18.785,5.0,1.571
0.0,18.814,5.0,1.571
0.667,18.842,5.0,1.571
1.333,18.87,5.0,1.571
2.0,18.898,5.0,1.571
2.667,18.927,5.0,1.571
3.333,18.955,5.0,1.571
4.0,18.983,5.0,1.571
3.333,19.011,5.0,1.571
2.667,19.04,5.0,1.571
2.0,19.068,5.0,1.571
1.333,19.096,5.0,1.571
0.667,19.124,5.0,1.571
0.0,19.153,5.0,1.571
-0.667,19.181,5.0,1.571
-1.333,19.209,5.0,1.571
-2.0,19.237,5.0,1.571
-2.667,19.266,5.0,1.571
-3.333,19.294,5.0,1.571
-4.0,19.322,5.0,1.571
-3.333,19.35,5.0,1.571
-2.667,19.379,5.0,1.571
-2.0,19.407,5.0,1.571
-1.333,19.435,5.0,1.571
-0.667,19.463,5.0,1.571
0.0,19.492,5.0,1.571
0.667,19.52,5.0,1.571
1.333,19.548,5.0,1.571
2.0,19.576,5.0,1.571
2.667,19.605,5.0,1.571
3.333,19.633,5.0,1.571
4.0,19.661,5.0,1.571
3.333,19.689,5.0,1.571
2.667,19.718,5.0,1.571
2.0,19.746,5.0,1.571
1.333,19.774,5.0,1.571
0.667,19.802,5.0,1.571
0.0,19.831,5.0,1.571
-0.667,19.859,5.0,1.571
-1.333,19.887,5.0,1.571
-2.0,19.915,5.0,1.571
-2.667,19.944,5.0,1.571
-3.333,19.972,5.0,1.571
-4.0,20.0,5.0,1.571
